개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,21010093986.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,42134519909.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,63144613895.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,10065178004.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,316931994.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,10382109998.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,11500000000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,32278525346.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,52762503897.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,14809770501.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-54400400.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,649176861.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,439840433.0,손익계산서
재무제표,유동자산,2018.03.31 현재,18441408408.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,42192091478.0,재무상태표
재무제표,자산총계,2018.03.31 현재,60633499886.0,재무상태표
재무제표,유동부채,2018.03.31 현재,8221786846.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,91714507.0,재무상태표
재무제표,부채총계,2018.03.31 현재,8313501353.0,재무상태표
재무제표,자본금,2018.03.31 현재,11500000000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,32479854110.0,재무상태표
재무제표,자본총계,2018.03.31 현재,52319998533.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,13065640157.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-39476334.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,706363855.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,489028923.0,손익계산서
