개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,86039366507.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,33493644695.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,119533011202.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,26077441743.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,2625566725.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,28703008468.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,12198229000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,48202201570.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,90830002734.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,70069398667.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,7283854567.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,8312434176.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,6667445687.0,손익계산서
재무제표,유동자산,2020.12.31 현재,73764854749.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,33051849985.0,재무상태표
재무제표,자산총계,2020.12.31 현재,106816704734.0,재무상태표
재무제표,유동부채,2020.12.31 현재,13551801804.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,767648412.0,재무상태표
재무제표,부채총계,2020.12.31 현재,14319450216.0,재무상태표
재무제표,자본금,2020.12.31 현재,12198229000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,49210527888.0,재무상태표
재무제표,자본총계,2020.12.31 현재,92497254518.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,36956066727.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,10543602587.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,9887556447.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,8516478651.0,손익계산서
