개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,411528985339.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,316813642190.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,728342627529.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,238337033482.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,128948825449.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,367285858931.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,105464420000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,167626608390.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,361056768598.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,209207789748.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,2737562749.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,5343593752.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,5305259708.0,손익계산서
재무제표,유동자산,2019.03.31 현재,369336445781.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,335122181999.0,재무상태표
재무제표,자산총계,2019.03.31 현재,704458627780.0,재무상태표
재무제표,유동부채,2019.03.31 현재,229316577936.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,112972332183.0,재무상태표
재무제표,부채총계,2019.03.31 현재,342288910119.0,재무상태표
재무제표,자본금,2019.03.31 현재,105464420000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,163596855137.0,재무상태표
재무제표,자본총계,2019.03.31 현재,362169717661.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,194893555718.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,3061443012.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,5772355234.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,5729022326.0,손익계산서
