개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,76003713938.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,113147661181.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,189151375119.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,75286590350.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,24231212628.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,99517802978.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,13439992978.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,67813854709.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,89633572141.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,50372132428.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,-2846046382.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-1781371533.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-1964777603.0,손익계산서
재무제표,유동자산,2018.09.30 현재,64218572102.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,120269782620.0,재무상태표
재무제표,자산총계,2018.09.30 현재,184488354722.0,재무상태표
재무제표,유동부채,2018.09.30 현재,72642339191.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,24231212628.0,재무상태표
재무제표,부채총계,2018.09.30 현재,96873551819.0,재무상태표
재무제표,자본금,2018.09.30 현재,13439992978.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,65987796471.0,재무상태표
재무제표,자본총계,2018.09.30 현재,87614802903.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,47352539617.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,-3067234026.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-2153581320.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-2185734137.0,손익계산서
