개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,79236634049.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,72263873441.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,151500507490.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,53861125274.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,27015445355.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,80876570629.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,3252982400.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,31830726339.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,70623936861.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,124029506423.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-1186406095.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-2811451420.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-2456926021.0,손익계산서
재무제표,유동자산,2020.12.31 현재,72150880680.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,68239331796.0,재무상태표
재무제표,자산총계,2020.12.31 현재,140390212476.0,재무상태표
재무제표,유동부채,2020.12.31 현재,50880333892.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,20529185454.0,재무상태표
재무제표,부채총계,2020.12.31 현재,71409519346.0,재무상태표
재무제표,자본금,2020.12.31 현재,3252982400.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,34334457804.0,재무상태표
재무제표,자본총계,2020.12.31 현재,68980693130.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,123887477329.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-1871777254.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-2792326444.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-2272638440.0,손익계산서
