개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,389840157212.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,189358043714.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,579198200926.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,124174480947.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,9471076886.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,133645557833.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,445552643093.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,179577347617.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,2692997701.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,3669277485.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,2602909213.0,손익계산서
재무제표,유동자산,2018.09.30 현재,344831886137.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,183307844847.0,재무상태표
재무제표,자산총계,2018.09.30 현재,528139730984.0,재무상태표
재무제표,유동부채,2018.09.30 현재,109558740022.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,2588258481.0,재무상태표
재무제표,부채총계,2018.09.30 현재,112146998503.0,재무상태표
재무제표,자본금,2018.09.30 현재,24200000000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,369808951393.0,재무상태표
재무제표,자본총계,2018.09.30 현재,415992732481.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,135236152781.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,1537474287.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,5230204730.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,3805873347.0,손익계산서
