개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,445692783323.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,317974071122.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,763666854445.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,181747969712.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,13944740766.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,195692710478.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,567974143967.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,254683216543.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,7140319001.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,10615808500.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,7132656443.0,손익계산서
재무제표,유동자산,2021.09.30 현재,383998440284.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,300730883973.0,재무상태표
재무제표,자산총계,2021.09.30 현재,684729324257.0,재무상태표
재무제표,유동부채,2021.09.30 현재,157175588585.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,12191008004.0,재무상태표
재무제표,부채총계,2021.09.30 현재,169366596589.0,재무상태표
재무제표,자본금,2021.09.30 현재,24200000000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,467268311587.0,재무상태표
재무제표,자본총계,2021.09.30 현재,515362727668.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,196246598295.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,4738643634.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,13597937105.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,10334689805.0,손익계산서
