개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,76919384840.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,29870284413.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,106789669253.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,25614777097.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,2662823775.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,28277600872.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,10016973000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,28881927729.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,78512068381.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,128073312142.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,5051259573.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,5777054637.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,4591969319.0,손익계산서
재무제표,유동자산,2019.12.31 현재,76895292955.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,29816498814.0,재무상태표
재무제표,자산총계,2019.12.31 현재,106711791769.0,재무상태표
재무제표,유동부채,2019.12.31 현재,25613904695.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,2662823775.0,재무상태표
재무제표,부채총계,2019.12.31 현재,28276728470.0,재무상태표
재무제표,자본금,2019.12.31 현재,10016973000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,28814692651.0,재무상태표
재무제표,자본총계,2019.12.31 현재,78435063299.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,128057986238.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,4921048450.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,5653924686.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,4468839368.0,손익계산서
