개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,2386235552862.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,11465223728464.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,13851459281326.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,5247203581620.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,7514918725683.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,12762122307303.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,372058823333.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,-1305403505739.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,1089336974023.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,3895314311581.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-276356306953.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-457134858063.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-502971860946.0,손익계산서
재무제표,유동자산,2020.12.31 현재,1605456357287.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,10764555084866.0,재무상태표
재무제표,자산총계,2020.12.31 현재,12370011442153.0,재무상태표
재무제표,유동부채,2020.12.31 현재,4545724512031.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,6967520251646.0,재무상태표
재무제표,부채총계,2020.12.31 현재,11513244763677.0,재무상태표
재무제표,자본금,2020.12.31 현재,372058823333.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-1523814579392.0,재무상태표
재무제표,자본총계,2020.12.31 현재,856766678476.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,3559873869229.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-63050514994.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-320037610544.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-397511484987.0,손익계산서
