개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,35982965323.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,24936342989.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,60919308312.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,20737225043.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,5846645969.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,26583871012.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,3193000000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,21693445862.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,34335437300.0,재무상태표
연결재무제표,매출액,2020.04.01 ~ 2020.09.30,21276567585.0,손익계산서
연결재무제표,영업이익,2020.04.01 ~ 2020.09.30,-2784148223.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.04.01 ~ 2020.09.30,-2986563657.0,손익계산서
연결재무제표,당기순이익,2020.04.01 ~ 2020.09.30,-3580049791.0,손익계산서
재무제표,유동자산,2020.09.30 현재,35572313467.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,25280960239.0,재무상태표
재무제표,자산총계,2020.09.30 현재,60853273706.0,재무상태표
재무제표,유동부채,2020.09.30 현재,20671190437.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,5846645969.0,재무상태표
재무제표,부채총계,2020.09.30 현재,26517836406.0,재무상태표
재무제표,자본금,2020.09.30 현재,3193000000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,21693445862.0,재무상태표
재무제표,자본총계,2020.09.30 현재,34335437300.0,재무상태표
재무제표,매출액,2020.04.01 ~ 2020.09.30,21269671787.0,손익계산서
재무제표,영업이익,2020.04.01 ~ 2020.09.30,-2571264882.0,손익계산서
재무제표,법인세차감전 순이익,2020.04.01 ~ 2020.09.30,-2925281031.0,손익계산서
재무제표,당기순이익,2020.04.01 ~ 2020.09.30,-3580049791.0,손익계산서
