개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.06.30 현재,58833170798.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,2332348324097.0,재무상태표
재무제표,자산총계,2021.06.30 현재,2391181494895.0,재무상태표
재무제표,유동부채,2021.06.30 현재,17308944667.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,1205244049782.0,재무상태표
재무제표,부채총계,2021.06.30 현재,1222552994449.0,재무상태표
재무제표,자본금,2021.06.30 현재,121484442000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-13788469366.0,재무상태표
재무제표,자본총계,2021.06.30 현재,1168628500446.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,48642163634.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,29032698309.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,16978460612.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,16978460612.0,손익계산서
