개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.03.31 현재,55614416631.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,64232871448.0,재무상태표
재무제표,자산총계,2020.03.31 현재,119847288079.0,재무상태표
재무제표,유동부채,2020.03.31 현재,16364469114.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,8293780000.0,재무상태표
재무제표,부채총계,2020.03.31 현재,24658249114.0,재무상태표
재무제표,자본금,2020.03.31 현재,10745514500.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,65399444889.0,재무상태표
재무제표,자본총계,2020.03.31 현재,95189038965.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,8332384727.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,302004527.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-107162726.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-190589976.0,손익계산서
