개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,301053030465.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,376373416044.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,677426446509.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,205364307829.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,34994274501.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,240358582330.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,437067864179.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,546864453963.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,33909829625.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,31998129920.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,19130817280.0,손익계산서
재무제표,유동자산,2017.12.31 현재,58592360045.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,214219937647.0,재무상태표
재무제표,자산총계,2017.12.31 현재,272812297692.0,재무상태표
재무제표,유동부채,2017.12.31 현재,60498330188.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,1477268149.0,재무상태표
재무제표,부채총계,2017.12.31 현재,61975598337.0,재무상태표
재무제표,자본금,2017.12.31 현재,9500000000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,269362299013.0,재무상태표
재무제표,자본총계,2017.12.31 현재,210836699355.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,121992898249.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,2793087640.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,12029372160.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,9678793322.0,손익계산서
