개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,333702085164.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,310262387285.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,643964472449.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,213273807583.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,35773883792.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,249047691375.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,364462517812.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,394916781074.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,139194428823.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,16339231907.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,16160658430.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,12438568740.0,손익계산서
재무제표,유동자산,2016.03.31 현재,64181142620.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,197278613051.0,재무상태표
재무제표,자산총계,2016.03.31 현재,261459755671.0,재무상태표
재무제표,유동부채,2016.03.31 현재,53119343851.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,11980017263.0,재무상태표
재무제표,부채총계,2016.03.31 현재,65099361114.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,255225849068.0,재무상태표
재무제표,자본총계,2016.03.31 현재,196360394557.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,30443044340.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,1878820564.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,3615287056.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,3168817913.0,손익계산서
