개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,375542609260.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,416225574102.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,791768183362.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,269384277280.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,53540976537.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,322925253817.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,9965000000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,422374617051.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,468842929545.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,120651125489.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,2075524631.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,4030919051.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,2731561640.0,손익계산서
재무제표,유동자산,2021.03.31 현재,100863517906.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,218591812476.0,재무상태표
재무제표,자산총계,2021.03.31 현재,319455330382.0,재무상태표
재무제표,유동부채,2021.03.31 현재,92353138545.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,8502817863.0,재무상태표
재무제표,부채총계,2021.03.31 현재,100855956408.0,재무상태표
재무제표,자본금,2021.03.31 현재,9965000000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,276715529468.0,재무상태표
재무제표,자본총계,2021.03.31 현재,218599373974.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,22243344291.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-701578118.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,1176186277.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,943986383.0,손익계산서
