개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,40450482214.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,57306577968.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,97757060182.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,22049706854.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,22049706854.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,5817131500.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,37317182043.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,75707353328.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,81347113014.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,15459446860.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,4356714067.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,3409904794.0,손익계산서
재무제표,유동자산,2017.12.31 현재,35194354785.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,58843673365.0,재무상태표
재무제표,자산총계,2017.12.31 현재,94038028150.0,재무상태표
재무제표,유동부채,2017.12.31 현재,19430969688.0,재무상태표
재무제표,부채총계,2017.12.31 현재,19430969688.0,재무상태표
재무제표,자본금,2017.12.31 현재,5817131500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,36216887177.0,재무상태표
재무제표,자본총계,2017.12.31 현재,74607058462.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,52529117920.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,14911387123.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,2652290598.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,1987159228.0,손익계산서
