개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,36070776249.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,17405368564.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,53476144813.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,6240288289.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,3374327976.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,9614616265.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,4144260000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,11812762186.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,43861528548.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,8497908958.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,-1744128518.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-1679460176.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-1343834846.0,손익계산서
재무제표,유동자산,2021.09.30 현재,35335807163.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,17308009882.0,재무상태표
재무제표,자산총계,2021.09.30 현재,52643817045.0,재무상태표
재무제표,유동부채,2021.09.30 현재,6539863069.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,3374327976.0,재무상태표
재무제표,부채총계,2021.09.30 현재,9914191045.0,재무상태표
재무제표,자본금,2021.09.30 현재,4144260000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,10663859638.0,재무상태표
재무제표,자본총계,2021.09.30 현재,42729626000.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,8469506417.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-1642596999.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-1578543471.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-1245712641.0,손익계산서
