개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,196205675047.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,315290774101.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,511496449148.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,256868411427.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,39402031046.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,296270442473.0,재무상태표
연결재무제표,자본금,2016.12.31 현재,110549390000.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,-27986488471.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,215226006675.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,807638505966.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,23240747807.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-41103005630.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-46221145069.0,손익계산서
재무제표,유동자산,2016.12.31 현재,140119014172.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,281271771456.0,재무상태표
재무제표,자산총계,2016.12.31 현재,421390785628.0,재무상태표
재무제표,유동부채,2016.12.31 현재,202205729778.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,39402031046.0,재무상태표
재무제표,부채총계,2016.12.31 현재,241607760824.0,재무상태표
재무제표,자본금,2016.12.31 현재,110549390000.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,-52814763796.0,재무상태표
재무제표,자본총계,2016.12.31 현재,179783024804.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,467769600120.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,10389662759.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-51870015750.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-53181070851.0,손익계산서
