개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,128121266037.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,137645717242.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,265766983279.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,78033419018.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,33030515027.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,111063934045.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,154703049234.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,71793040023.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,8352222849.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,8067228996.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,6564369254.0,손익계산서
재무제표,유동자산,2016.06.30 현재,128104867769.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,137676049063.0,재무상태표
재무제표,자산총계,2016.06.30 현재,265780916832.0,재무상태표
재무제표,유동부채,2016.06.30 현재,78055783865.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,33030515027.0,재무상태표
재무제표,부채총계,2016.06.30 현재,111086298892.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,47774743660.0,재무상태표
재무제표,자본총계,2016.06.30 현재,0.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,71793040023.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,8349984637.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,8064972914.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,6562109596.0,손익계산서
