개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,135604795579.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,254271225472.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,389876021051.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,225873106255.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,75217001591.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,301090107846.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,13000000000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,8956533649.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,88785913205.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,61704989737.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-4242996874.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-4718665740.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-4720877459.0,손익계산서
재무제표,유동자산,2021.06.30 현재,132471425928.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,261403115641.0,재무상태표
재무제표,자산총계,2021.06.30 현재,393874541569.0,재무상태표
재무제표,유동부채,2021.06.30 현재,225005796376.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,75252898463.0,재무상태표
재무제표,부채총계,2021.06.30 현재,300258694839.0,재무상태표
재무제표,자본금,2021.06.30 현재,13000000000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,15557048539.0,재무상태표
재무제표,자본총계,2021.06.30 현재,93615846730.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,61095269357.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-3551574720.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-4847782748.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-4901030146.0,손익계산서
