개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.06.30 현재,16217303132.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,23213746728.0,재무상태표
재무제표,자산총계,2021.06.30 현재,39431049860.0,재무상태표
재무제표,유동부채,2021.06.30 현재,7525288410.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,2830583804.0,재무상태표
재무제표,부채총계,2021.06.30 현재,10355872214.0,재무상태표
재무제표,자본금,2021.06.30 현재,6000000000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,18072477682.0,재무상태표
재무제표,자본총계,2021.06.30 현재,29075177646.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,10168368886.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-617755594.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1915543058.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1515766303.0,손익계산서
