개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,222702010777.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,520568485899.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,744314393355.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,316223525492.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,282537090034.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,598760615526.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,61663377500.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,-303056766131.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,145553777829.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,252436193526.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,30224610711.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,735486074336.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,735481672640.0,손익계산서
재무제표,유동자산,2017.12.31 현재,222720861592.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,520567903630.0,재무상태표
재무제표,자산총계,2017.12.31 현재,744332661901.0,재무상태표
재무제표,유동부채,2017.12.31 현재,315388936688.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,282607190510.0,재무상태표
재무제표,부채총계,2017.12.31 현재,597996127198.0,재무상태표
재무제표,자본금,2017.12.31 현재,61663377500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,-300507091434.0,재무상태표
재무제표,자본총계,2017.12.31 현재,146336534703.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,246721178059.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,29227983222.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,737066432644.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,737241309329.0,손익계산서
