개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,82639562599.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,262562881391.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,345202443990.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,99063234009.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,68985254951.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,168048488960.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,177153955030.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,83750418103.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,2725351836.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,1317327699.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-213281910.0,손익계산서
재무제표,유동자산,2016.09.30 현재,55086227106.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,240893785928.0,재무상태표
재무제표,자산총계,2016.09.30 현재,295980013034.0,재무상태표
재무제표,유동부채,2016.09.30 현재,90138438553.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,56202994623.0,재무상태표
재무제표,부채총계,2016.09.30 현재,146341433176.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,93461800149.0,재무상태표
재무제표,자본총계,2016.09.30 현재,149638579858.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,60778932212.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,2915034178.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,2642164202.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,980464367.0,손익계산서
