개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,475060314554.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,310541852789.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,785602167343.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,222196380836.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,154206304600.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,376402685436.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,25626749500.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,9566551717.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,409199481907.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,418882086148.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,-6703945938.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-45682950622.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-45938569337.0,손익계산서
재무제표,유동자산,2017.12.31 현재,77457860839.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,220173370938.0,재무상태표
재무제표,자산총계,2017.12.31 현재,297631231777.0,재무상태표
재무제표,유동부채,2017.12.31 현재,78417345360.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,50545997200.0,재무상태표
재무제표,부채총계,2017.12.31 현재,128963342560.0,재무상태표
재무제표,자본금,2017.12.31 현재,25626749500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,-73377861838.0,재무상태표
재무제표,자본총계,2017.12.31 현재,168667889217.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,22345816400.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,-4740892837.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-44905143223.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-45034261607.0,손익계산서
