개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,448288602229.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,343590768115.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,791879370344.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,96500837961.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,225831346992.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,322332184953.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,25292475500.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,77399729120.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,469547185391.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,92217995183.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,-8481638714.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-7229117096.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-7292922758.0,손익계산서
재무제표,유동자산,2017.09.30 현재,77621269590.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,244820291800.0,재무상태표
재무제표,자산총계,2017.09.30 현재,322441561390.0,재무상태표
재무제표,유동부채,2017.09.30 현재,8192123653.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,97035171261.0,재무상태표
재무제표,부채총계,2017.09.30 현재,105227294914.0,재무상태표
재무제표,자본금,2017.09.30 현재,25292475500.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,-12591393319.0,재무상태표
재무제표,자본총계,2017.09.30 현재,217214266476.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,5287531449.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,6501699.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-531607702.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-531607702.0,손익계산서
