개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,12908717243.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,9785146291.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,22693863534.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,666285682.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,768123008.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,1434408690.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,16295156500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,-62988452235.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,21259454844.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,735456907.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-861125450.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-2035059894.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-2035059894.0,손익계산서
재무제표,유동자산,2021.06.30 현재,13306708619.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,8797318159.0,재무상태표
재무제표,자산총계,2021.06.30 현재,22104026778.0,재무상태표
재무제표,유동부채,2021.06.30 현재,465239988.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,523794122.0,재무상태표
재무제표,부채총계,2021.06.30 현재,989034110.0,재무상태표
재무제표,자본금,2021.06.30 현재,16295156500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-63132914411.0,재무상태표
재무제표,자본총계,2021.06.30 현재,21114992668.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,550016893.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-725432284.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-2464264078.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-2464264078.0,손익계산서
