개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.09.30 현재,132812105302.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,81706368524.0,재무상태표
재무제표,자산총계,2016.09.30 현재,214518473826.0,재무상태표
재무제표,유동부채,2016.09.30 현재,19602431690.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,1965395282.0,재무상태표
재무제표,부채총계,2016.09.30 현재,21567826972.0,재무상태표
재무제표,자본금,2016.09.30 현재,7621185000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,185713864064.0,재무상태표
재무제표,자본총계,2016.09.30 현재,192950646854.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,31245596472.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,10497615781.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,8739728755.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,7138382791.0,손익계산서
