개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,332811721949.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,154338143248.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,487149865197.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,83337026329.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,29482582900.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,112819609229.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,27592495000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,156595483642.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,374330255968.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,197750767003.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,7845515554.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,8339789544.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,5045736921.0,손익계산서
재무제표,유동자산,2020.12.31 현재,321373434093.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,162459386092.0,재무상태표
재무제표,자산총계,2020.12.31 현재,483832820185.0,재무상태표
재무제표,유동부채,2020.12.31 현재,81830252888.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,30482582900.0,재무상태표
재무제표,부채총계,2020.12.31 현재,112312835788.0,재무상태표
재무제표,자본금,2020.12.31 현재,27592495000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,139003810231.0,재무상태표
재무제표,자본총계,2020.12.31 현재,371519984397.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,187327145261.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,6349958301.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,4294604870.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,1524606401.0,손익계산서
