개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,27298303156.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,24519115585.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,51817418741.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,9374717185.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,13790189359.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,23164906544.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,4263472000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,8949866555.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,28652512197.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,3715524167.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,127107441.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,462943737.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,115687031.0,손익계산서
재무제표,유동자산,2019.09.30 현재,27031148175.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,24706615585.0,재무상태표
재무제표,자산총계,2019.09.30 현재,51737763760.0,재무상태표
재무제표,유동부채,2019.09.30 현재,9374748725.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,13820189359.0,재무상태표
재무제표,부채총계,2019.09.30 현재,23194938084.0,재무상태표
재무제표,자본금,2019.09.30 현재,4263472000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,8951624979.0,재무상태표
재무제표,자본총계,2019.09.30 현재,28542825676.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,3715524167.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,127201191.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,462965757.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,115709051.0,손익계산서
