개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,29760644552.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,24825322649.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,54585967201.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,11780724121.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,19221830002.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,31002554123.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,3690472000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,8834171266.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,23583413078.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,6070434641.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,229534247.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-1233147561.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-943067140.0,손익계산서
재무제표,유동자산,2019.06.30 현재,29493456511.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,25012822649.0,재무상태표
재무제표,자산총계,2019.06.30 현재,54506279160.0,재무상태표
재무제표,유동부채,2019.06.30 현재,11780744621.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,19251830002.0,재무상태표
재무제표,부채총계,2019.06.30 현재,31032574623.0,재무상태표
재무제표,자본금,2019.06.30 현재,3690472000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,8835915928.0,재무상태표
재무제표,자본총계,2019.06.30 현재,23473704537.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,6070434641.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,229534247.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-1233214154.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-943133733.0,손익계산서
