개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,305246819644.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,207797493899.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,513044313543.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,407516249346.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,49751101363.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,457267350709.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,16282490000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,-11126068249.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,55776962834.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,1292024988196.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-501510946.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-9016014259.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-8997096301.0,손익계산서
재무제표,유동자산,2020.12.31 현재,266675667840.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,150967148813.0,재무상태표
재무제표,자산총계,2020.12.31 현재,417642816653.0,재무상태표
재무제표,유동부채,2020.12.31 현재,335075387367.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,39578138094.0,재무상태표
재무제표,부채총계,2020.12.31 현재,374653525461.0,재무상태표
재무제표,자본금,2020.12.31 현재,16282490000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-12488916809.0,재무상태표
재무제표,자본총계,2020.12.31 현재,42989291192.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,1216102001407.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,5911500142.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-5815077740.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-5770528346.0,손익계산서
