개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,15354747470.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,5544012115.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,20898759585.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,3268436719.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,2257650488.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,5526087207.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,2499128400.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,-3140245633.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,15372672378.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,4609030384.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,788911444.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,787529206.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,690343330.0,손익계산서
재무제표,유동자산,2020.06.30 현재,14926563246.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,5468197122.0,재무상태표
재무제표,자산총계,2020.06.30 현재,20394760368.0,재무상태표
재무제표,유동부채,2020.06.30 현재,2692234859.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,1769440978.0,재무상태표
재무제표,부채총계,2020.06.30 현재,4461675837.0,재무상태표
재무제표,자본금,2020.06.30 현재,2499128400.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,-2568247409.0,재무상태표
재무제표,자본총계,2020.06.30 현재,15933084531.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,4579074402.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,774113465.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,776185128.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,679067874.0,손익계산서
