개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,38364072777.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,40337875242.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,78701948019.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,20912599089.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,15621602783.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,36534201872.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,-71236369965.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,42167746147.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,11344398559.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,-421073692.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-489296931.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-14247225927.0,손익계산서
재무제표,유동자산,2016.06.30 현재,38208523649.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,40323848552.0,재무상태표
재무제표,자산총계,2016.06.30 현재,78532372201.0,재무상태표
재무제표,유동부채,2016.06.30 현재,20821342617.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,15621602783.0,재무상태표
재무제표,부채총계,2016.06.30 현재,36442945400.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,-71718310054.0,재무상태표
재무제표,자본총계,2016.06.30 현재,42089426801.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,11126526226.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-466974619.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-534083401.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-14292012397.0,손익계산서
