개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,199158912661.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,481178509887.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,680337422548.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,74345866273.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,49589377469.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,123935243742.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,13821795600.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,447008036930.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,556402178806.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,91261444588.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,4293028753.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,9178820819.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,7153114809.0,손익계산서
재무제표,유동자산,2019.06.30 현재,151972110120.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,262038601100.0,재무상태표
재무제표,자산총계,2019.06.30 현재,414010711220.0,재무상태표
재무제표,유동부채,2019.06.30 현재,62411086998.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,9340133805.0,재무상태표
재무제표,부채총계,2019.06.30 현재,71751220803.0,재무상태표
재무제표,자본금,2019.06.30 현재,13821795600.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,268986411221.0,재무상태표
재무제표,자본총계,2019.06.30 현재,342259490417.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,70620113188.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,2320782215.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,4400479164.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,3826563967.0,손익계산서
