개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,306325036542.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,609205914228.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,915530950770.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,130879100432.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,86611126483.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,217490226915.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,13821795600.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,558497161874.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,698040723855.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,166691721170.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-965460041.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,6353487492.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,4102691019.0,손익계산서
재무제표,유동자산,2021.06.30 현재,156925710627.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,279985985253.0,재무상태표
재무제표,자산총계,2021.06.30 현재,436911695880.0,재무상태표
재무제표,유동부채,2021.06.30 현재,75277582723.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,21447945033.0,재무상태표
재무제표,부채총계,2021.06.30 현재,96725527756.0,재무상태표
재무제표,자본금,2021.06.30 현재,13821795600.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,271185546892.0,재무상태표
재무제표,자본총계,2021.06.30 현재,340186168124.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,81596924379.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-4664771846.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1706750233.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,570664485.0,손익계산서
