개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,45489047017.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,71096896696.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,116585943713.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,28832132660.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,19327553198.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,48159685858.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,5963760000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,50340012057.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,68426257855.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,18655735791.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,1774538870.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,2017620503.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1675629444.0,손익계산서
재무제표,유동자산,2020.03.31 현재,30133447539.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,74479587813.0,재무상태표
재무제표,자산총계,2020.03.31 현재,104613035352.0,재무상태표
재무제표,유동부채,2020.03.31 현재,23078141111.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,18306359964.0,재무상태표
재무제표,부채총계,2020.03.31 현재,41384501075.0,재무상태표
재무제표,자본금,2020.03.31 현재,5963760000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,46671821416.0,재무상태표
재무제표,자본총계,2020.03.31 현재,63228534277.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,16665895567.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,1410388909.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,1851203373.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1544276135.0,손익계산서
