개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,266355802802.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,572741276168.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,839097078970.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,384187909706.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,123153046046.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,507340955752.0,재무상태표
연결재무제표,자본금,2017.06.30 현재,24272090000.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,260626292666.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,331756123218.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,79866185773.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,-3000013826.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-2718734703.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-3675953584.0,손익계산서
재무제표,유동자산,2017.06.30 현재,257732822578.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,373308156171.0,재무상태표
재무제표,자산총계,2017.06.30 현재,631040978749.0,재무상태표
재무제표,유동부채,2017.06.30 현재,358154938770.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,25714460056.0,재무상태표
재무제표,부채총계,2017.06.30 현재,383869398826.0,재무상태표
재무제표,자본금,2017.06.30 현재,24272090000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,206598872148.0,재무상태표
재무제표,자본총계,2017.06.30 현재,247171579923.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,75491148013.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,-2864422161.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-4543003719.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-4045911383.0,손익계산서
