개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,430856876450.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,534316645798.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,965173522248.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,526245378460.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,100410495306.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,626655873766.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,11979094000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,249230433666.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,338517648482.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,217596138610.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,404810145.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-2754804195.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-3959382782.0,손익계산서
재무제표,유동자산,2020.06.30 현재,52242296127.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,140139090149.0,재무상태표
재무제표,자산총계,2020.06.30 현재,192381386276.0,재무상태표
재무제표,유동부채,2020.06.30 현재,34861981788.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,11167280000.0,재무상태표
재무제표,부채총계,2020.06.30 현재,46029261788.0,재무상태표
재무제표,자본금,2020.06.30 현재,11979094000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,124219606358.0,재무상태표
재무제표,자본총계,2020.06.30 현재,146352124488.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,2921499862.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,941589825.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,1882261259.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,494331573.0,손익계산서
