개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,181865869918.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,244260777601.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,426126647519.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,124651545086.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,192042430883.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,316693975969.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,3900103900.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,18625561041.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,109432671550.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,353806838478.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,10639189663.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-18598579641.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-17944888699.0,손익계산서
재무제표,유동자산,2020.12.31 현재,99988204787.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,135517627752.0,재무상태표
재무제표,자산총계,2020.12.31 현재,235505832539.0,재무상태표
재무제표,유동부채,2020.12.31 현재,108469095848.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,24394859565.0,재무상태표
재무제표,부채총계,2020.12.31 현재,132863955413.0,재무상태표
재무제표,자본금,2020.12.31 현재,3900103900.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,22687460489.0,재무상태표
재무제표,자본총계,2020.12.31 현재,102641877126.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,235113949860.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,3919857613.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-24326704624.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-21426939172.0,손익계산서
