개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,812615928212.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,2100400462680.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,2913016390892.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,662057180610.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,724323110846.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,1386380291456.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,149268060000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,-503602001838.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,1526636099436.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,288227232967.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,-15499682990.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-157658747616.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-151256263684.0,손익계산서
재무제표,유동자산,2019.06.30 현재,258460275674.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,1713778971763.0,재무상태표
재무제표,자산총계,2019.06.30 현재,1972239247437.0,재무상태표
재무제표,유동부채,2019.06.30 현재,263608837891.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,171415526374.0,재무상태표
재무제표,부채총계,2019.06.30 현재,435024364265.0,재무상태표
재무제표,자본금,2019.06.30 현재,149268060000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,184730769395.0,재무상태표
재무제표,자본총계,2019.06.30 현재,1537214883172.0,재무상태표
재무제표,영업이익,2019.01.01 ~ 2019.06.30,4740864079.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,2060822635.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,1193340101.0,손익계산서
