개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,133129867412.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,110284131712.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,243413999124.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,100633017904.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,62063286341.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,162696304245.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,5851860500.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,42405115420.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,80717694879.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,85463140277.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,6134928983.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,5468831922.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,3598023723.0,손익계산서
재무제표,유동자산,2019.06.30 현재,38045454122.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,53709389752.0,재무상태표
재무제표,자산총계,2019.06.30 현재,91754843874.0,재무상태표
재무제표,유동부채,2019.06.30 현재,19819531207.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,11338306912.0,재무상태표
재무제표,부채총계,2019.06.30 현재,31157838119.0,재무상태표
재무제표,자본금,2019.06.30 현재,5851860500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,27050809220.0,재무상태표
재무제표,자본총계,2019.06.30 현재,60597005755.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,6426894737.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,208772614.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,761114939.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,656231423.0,손익계산서
