개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,170136699925.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,109642261110.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,279778961035.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,113119565332.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,45205857835.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,158325423167.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,5851860500.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,45858216843.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,121453537868.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,68038680706.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,310889153.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,3577016211.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,2603807894.0,손익계산서
재무제표,유동자산,2021.03.31 현재,37408322123.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,55925720557.0,재무상태표
재무제표,자산총계,2021.03.31 현재,93334042680.0,재무상태표
재무제표,유동부채,2021.03.31 현재,15141483583.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,21440050936.0,재무상태표
재무제표,부채총계,2021.03.31 현재,36581534519.0,재무상태표
재무제표,자본금,2021.03.31 현재,5851860500.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,23908165983.0,재무상태표
재무제표,자본총계,2021.03.31 현재,56752508161.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,6967271249.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,797088943.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,2403390040.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,1854412667.0,손익계산서
