개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,148440545423.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,118343538146.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,266784083569.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,93565005269.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,40883625731.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,134448631000.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,5851860500.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,51223454965.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,132335452569.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,45287505679.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-2007771493.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1191767603.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-127418091.0,손익계산서
재무제표,유동자산,2020.06.30 현재,37351554960.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,56917381349.0,재무상태표
재무제표,자산총계,2020.06.30 현재,94268936309.0,재무상태표
재무제표,유동부채,2020.06.30 현재,23734012015.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,10891014265.0,재무상태표
재무제표,부채총계,2020.06.30 현재,34625026280.0,재무상태표
재무제표,자본금,2020.06.30 현재,5851860500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,26799567851.0,재무상태표
재무제표,자본총계,2020.06.30 현재,59643910029.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,3935429744.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-231516934.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-525356377.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-276431007.0,손익계산서
