개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.09.30 현재,86060590497.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,94204124646.0,재무상태표
재무제표,자산총계,2018.09.30 현재,180264715143.0,재무상태표
재무제표,유동부채,2018.09.30 현재,25426451149.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,11939717442.0,재무상태표
재무제표,부채총계,2018.09.30 현재,37366168591.0,재무상태표
재무제표,자본금,2018.09.30 현재,3066056000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,123421171348.0,재무상태표
재무제표,자본총계,2018.09.30 현재,142898546552.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,32813844530.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,-689313283.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2329039903.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,2011575738.0,손익계산서
