개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,823749712952.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,681510171925.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,1505259884877.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,457182784903.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,272451133916.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,729633918819.0,재무상태표
연결재무제표,자본금,2016.12.31 현재,8977190000.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,552578120795.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,775625966058.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,1319748300548.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,120809124598.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,105278337588.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,79563595259.0,손익계산서
재무제표,유동자산,2016.12.31 현재,505407067209.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,370095428437.0,재무상태표
재무제표,자산총계,2016.12.31 현재,875502495646.0,재무상태표
재무제표,유동부채,2016.12.31 현재,298010295294.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,16086101428.0,재무상태표
재무제표,부채총계,2016.12.31 현재,314096396722.0,재무상태표
재무제표,자본금,2016.12.31 현재,8977190000.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,547270812935.0,재무상태표
재무제표,자본총계,2016.12.31 현재,561406098924.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,849971814937.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,104677931918.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,114833171905.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,90456122563.0,손익계산서
