개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,1057483426964.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,749067326282.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,1806550753246.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,331393179975.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,165956654573.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,497349834548.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,17954380000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,993926987040.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,1309200918698.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,364256222483.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,33067038485.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,34843398251.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,25578103407.0,손익계산서
재무제표,유동자산,2021.06.30 현재,674474675631.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,586001049315.0,재무상태표
재무제표,자산총계,2021.06.30 현재,1260475724946.0,재무상태표
재무제표,유동부채,2021.06.30 현재,217606388021.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,9085460276.0,재무상태표
재무제표,부채총계,2021.06.30 현재,226691848297.0,재무상태표
재무제표,자본금,2021.06.30 현재,17954380000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,977879956387.0,재무상태표
재무제표,자본총계,2021.06.30 현재,1033783876649.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,187387181657.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,19541631200.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,25112038936.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,18055024689.0,손익계산서
