개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,930281060050.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,694724785384.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,1625005845434.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,341250690456.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,251967253751.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,593217944207.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,17954380000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,837964832227.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,1031787901227.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,348805895224.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,48694881711.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,47015805865.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,31956214941.0,손익계산서
재무제표,유동자산,2019.06.30 현재,585064605235.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,436813064218.0,재무상태표
재무제표,자산총계,2019.06.30 현재,1021877669453.0,재무상태표
재무제표,유동부채,2019.06.30 현재,228131067427.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,2013982336.0,재무상태표
재무제표,부채총계,2019.06.30 현재,230145049763.0,재무상태표
재무제표,자본금,2019.06.30 현재,17954380000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,825726373234.0,재무상태표
재무제표,자본총계,2019.06.30 현재,791732619690.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,173526278722.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,29845157213.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,51754768853.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,39559549916.0,손익계산서
