개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,130173801172.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,92217280690.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,222391081862.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,106311673068.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,26086211435.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,132397884503.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,14756059000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,-6265314388.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,89993197359.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,31207545588.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,-1399917469.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-3194242685.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-3256344348.0,손익계산서
재무제표,유동자산,2020.09.30 현재,134631848015.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,87051472900.0,재무상태표
재무제표,자산총계,2020.09.30 현재,221683320915.0,재무상태표
재무제표,유동부채,2020.09.30 현재,100755636996.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,25908449959.0,재무상태표
재무제표,부채총계,2020.09.30 현재,126664086955.0,재무상태표
재무제표,자본금,2020.09.30 현재,14756059000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,-1205316701.0,재무상태표
재무제표,자본총계,2020.09.30 현재,95019233960.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,26744686320.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-981037891.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-2756964060.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-2661138246.0,손익계산서
