개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,32230114104.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,31693297324.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,63923411428.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,10095441709.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,11892033709.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,21987475418.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,2740251200.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,26148012179.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,41935936010.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,70020157996.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,6655823912.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,4068343818.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,3438424091.0,손익계산서
재무제표,유동자산,2017.12.31 현재,34200707341.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,10371875557.0,재무상태표
재무제표,자산총계,2017.12.31 현재,44572582898.0,재무상태표
재무제표,유동부채,2017.12.31 현재,6059771576.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,12084959813.0,재무상태표
재무제표,부채총계,2017.12.31 현재,18144731389.0,재무상태표
재무제표,자본금,2017.12.31 현재,2740251200.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,8365007673.0,재무상태표
재무제표,자본총계,2017.12.31 현재,26427851509.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,55328672469.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,1812159989.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-725900298.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-1123141103.0,손익계산서
