개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,34092720433.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,50968414651.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,85061135084.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,26264166697.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,2186790274.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,28450956971.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,2887035700.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,38265917145.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,56610178113.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,16107353874.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,1563024091.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,3519430637.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,3242908780.0,손익계산서
재무제표,유동자산,2019.09.30 현재,22496918710.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,28373078865.0,재무상태표
재무제표,자산총계,2019.09.30 현재,50869997575.0,재무상태표
재무제표,유동부채,2019.09.30 현재,22900279938.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,36044893.0,재무상태표
재무제표,부채총계,2019.09.30 현재,22936324831.0,재무상태표
재무제표,자본금,2019.09.30 현재,2887035700.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,10359502415.0,재무상태표
재무제표,자본총계,2019.09.30 현재,27933672744.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,10339073332.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-287593738.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,382934204.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,354507106.0,손익계산서
