개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,318257476157.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,913089610827.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,1231347086984.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,526315397293.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,161861760579.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,688177157872.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,69500000000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,-9921225489.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,543169929112.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,768870296519.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,13477423176.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-4892422411.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-10343239654.0,손익계산서
재무제표,유동자산,2017.12.31 현재,315523664714.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,922488582102.0,재무상태표
재무제표,자산총계,2017.12.31 현재,1238012246816.0,재무상태표
재무제표,유동부채,2017.12.31 현재,521501479479.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,160545652835.0,재무상태표
재무제표,부채총계,2017.12.31 현재,682047132314.0,재무상태표
재무제표,자본금,2017.12.31 현재,69500000000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,4387911653.0,재무상태표
재무제표,자본총계,2017.12.31 현재,555965114502.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,761831506520.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,8258576317.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-10262967893.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-14159762072.0,손익계산서
