개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,302480700376.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,261592289206.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,564072989582.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,152442515917.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,74537024549.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,226979540466.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,260848289934.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,337093449116.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,167749375107.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,18194581888.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,17937919786.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,13693344081.0,손익계산서
재무제표,유동자산,2016.06.30 현재,302353882552.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,261796009206.0,재무상태표
재무제표,자산총계,2016.06.30 현재,564149891758.0,재무상태표
재무제표,유동부채,2016.06.30 현재,152442515917.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,74537024549.0,재무상태표
재무제표,부채총계,2016.06.30 현재,226979540466.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,260956007542.0,재무상태표
재무제표,자본총계,2016.06.30 현재,337170351292.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,167741808963.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,18302299496.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,18045637394.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,13801061689.0,손익계산서
