개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,370677108235.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,239467954448.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,610145062683.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,89907471966.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,115865313949.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,205772785915.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,75943315000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,327737723183.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,404372276768.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,169838997647.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,4421402947.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,3805297403.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,2900266476.0,손익계산서
재무제표,유동자산,2020.03.31 현재,367582501897.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,239334101714.0,재무상태표
재무제표,자산총계,2020.03.31 현재,606916603611.0,재무상태표
재무제표,유동부채,2020.03.31 현재,87187475340.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,115611291168.0,재무상태표
재무제표,부채총계,2020.03.31 현재,202798766508.0,재무상태표
재무제표,자본금,2020.03.31 현재,75943315000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,327542152715.0,재무상태표
재무제표,자본총계,2020.03.31 현재,404117837103.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,169774026275.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,4376321581.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,3762533662.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,2857502735.0,손익계산서
