개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,115855143232.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,47950860685.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,163806003917.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,26051285763.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,9398281377.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,35449567140.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,13117010000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,43437283988.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,128356436777.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,102264773396.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,10624759507.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,10668458503.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,10711351009.0,손익계산서
재무제표,유동자산,2018.12.31 현재,104049881201.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,47772947563.0,재무상태표
재무제표,자산총계,2018.12.31 현재,151822828764.0,재무상태표
재무제표,유동부채,2018.12.31 현재,18715598182.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,6698455804.0,재무상태표
재무제표,부채총계,2018.12.31 현재,25414053986.0,재무상태표
재무제표,자본금,2018.12.31 현재,13117010000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,41193882093.0,재무상태표
재무제표,자본총계,2018.12.31 현재,126408774778.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,83937581141.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,11411551669.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,5008385886.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,4673871874.0,손익계산서
