개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,151029713988.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,48047937225.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,199077651213.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,11013743492.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,50960924092.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,61974667584.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,137102983629.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,17789321772.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,2888478989.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-350696275.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-503908054.0,손익계산서
재무제표,유동자산,2016.09.30 현재,146508936819.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,51222495653.0,재무상태표
재무제표,자산총계,2016.09.30 현재,197731432472.0,재무상태표
재무제표,유동부채,2016.09.30 현재,5264242060.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,49215843735.0,재무상태표
재무제표,부채총계,2016.09.30 현재,54480085795.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,52790998400.0,재무상태표
재무제표,자본총계,2016.09.30 현재,143251346677.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,14317115781.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,2816456635.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-19779757.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-109091570.0,손익계산서
