개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,81329983961.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,166500468926.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,247830452887.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,101706876801.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,46902334999.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,148609211800.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,4305000000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,67104444742.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,99221241087.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,81092741600.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,199315580.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-76082750.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-305240627.0,손익계산서
재무제표,유동자산,2020.09.30 현재,65011877351.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,140492381760.0,재무상태표
재무제표,자산총계,2020.09.30 현재,205504259111.0,재무상태표
재무제표,유동부채,2020.09.30 현재,85619152768.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,31384401564.0,재무상태표
재무제표,부채총계,2020.09.30 현재,117003554332.0,재무상태표
재무제표,자본금,2020.09.30 현재,4305000000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,56555260485.0,재무상태표
재무제표,자본총계,2020.09.30 현재,88500704779.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,57813298194.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-1571562026.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-1651434591.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-1651434591.0,손익계산서
