개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.12.31 현재,67446280960.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,12466791245.0,재무상태표
재무제표,자산총계,2016.12.31 현재,79913072205.0,재무상태표
재무제표,유동부채,2016.12.31 현재,55066515489.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,357119000.0,재무상태표
재무제표,부채총계,2016.12.31 현재,55423634489.0,재무상태표
재무제표,자본금,2016.12.31 현재,19214457500.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,4680363905.0,재무상태표
재무제표,자본총계,2016.12.31 현재,24489437716.0,재무상태표
재무제표,매출액,2016.04.01 ~ 2016.12.31,75232326544.0,손익계산서
재무제표,영업이익,2016.04.01 ~ 2016.12.31,3658265387.0,손익계산서
재무제표,법인세차감전 순이익,2016.04.01 ~ 2016.12.31,3692902167.0,손익계산서
재무제표,당기순이익,2016.04.01 ~ 2016.12.31,2930802990.0,손익계산서
