개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.12.31 현재,28310768893.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,2288342733.0,재무상태표
재무제표,자산총계,2020.12.31 현재,30599111626.0,재무상태표
재무제표,유동부채,2020.12.31 현재,1142847200.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,98906356.0,재무상태표
재무제표,부채총계,2020.12.31 현재,1241753556.0,재무상태표
재무제표,자본금,2020.12.31 현재,4052824000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-38611548453.0,재무상태표
재무제표,자본총계,2020.12.31 현재,29357358070.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,5265264187.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-4893984619.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-4712599070.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-4712599070.0,손익계산서
