개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,22832989720.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,26746077362.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,49579067082.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,22298172809.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,4264538293.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,26562711102.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,10214005500.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,-23468166482.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,23016355980.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,10842923670.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,-12122710654.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-9671031687.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-9846327506.0,손익계산서
재무제표,유동자산,2018.12.31 현재,21881083227.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,26587786975.0,재무상태표
재무제표,자산총계,2018.12.31 현재,48468870202.0,재무상태표
재무제표,유동부채,2018.12.31 현재,19547597330.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,3587586541.0,재무상태표
재무제표,부채총계,2018.12.31 현재,23135183871.0,재무상태표
재무제표,자본금,2018.12.31 현재,10214005500.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,-24685897179.0,재무상태표
재무제표,자본총계,2018.12.31 현재,25333686331.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,9925473905.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,-11797912020.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-12715229367.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-12715229367.0,손익계산서
