개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.03.31 현재,54111494271.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,39074432008.0,재무상태표
재무제표,자산총계,2021.03.31 현재,93185926279.0,재무상태표
재무제표,유동부채,2021.03.31 현재,21230846132.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,6201940274.0,재무상태표
재무제표,부채총계,2021.03.31 현재,27432786406.0,재무상태표
재무제표,자본금,2021.03.31 현재,6432018500.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,24466785242.0,재무상태표
재무제표,자본총계,2021.03.31 현재,65753139873.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,34056696849.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-6858061276.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-6680369069.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-6890355769.0,손익계산서
