개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.09.30 현재,60351035946.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,5401279192.0,재무상태표
재무제표,자산총계,2019.09.30 현재,65752315138.0,재무상태표
재무제표,유동부채,2019.09.30 현재,7843473566.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,147863670.0,재무상태표
재무제표,부채총계,2019.09.30 현재,7991337236.0,재무상태표
재무제표,자본금,2019.09.30 현재,2323459500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,37713834403.0,재무상태표
재무제표,자본총계,2019.09.30 현재,57760977902.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,12851149869.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,4508615199.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,6486726800.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,5018995296.0,손익계산서
