개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.12.31 현재,9746599834.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,10622835103.0,재무상태표
재무제표,자산총계,2018.12.31 현재,20369434937.0,재무상태표
재무제표,유동부채,2018.12.31 현재,4247041517.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,7248111449.0,재무상태표
재무제표,부채총계,2018.12.31 현재,11495152966.0,재무상태표
재무제표,자본금,2018.12.31 현재,4279020000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,3889228785.0,재무상태표
재무제표,자본총계,2018.12.31 현재,8874281971.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,11629587670.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,1952851079.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,2128332380.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,2802448110.0,손익계산서
