개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.12.31 현재,6029490316.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,10158940323.0,재무상태표
재무제표,자산총계,2017.12.31 현재,16188430639.0,재무상태표
재무제표,유동부채,2017.12.31 현재,2516293820.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,7453107871.0,재무상태표
재무제표,부채총계,2017.12.31 현재,9969401691.0,재무상태표
재무제표,자본금,2017.12.31 현재,4279020000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,1245326670.0,재무상태표
재무제표,자본총계,2017.12.31 현재,6219028948.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,9746423176.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,413724519.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,327225624.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,327225624.0,손익계산서
