개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,22538895717.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,24543379429.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,47082275146.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,14760709553.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,2952463979.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,17713173532.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,4302855500.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,-9593614368.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,29369101614.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,5066982713.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,-215395208.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-379057950.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-104629765.0,손익계산서
재무제표,유동자산,2016.03.31 현재,22835962983.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,24380377228.0,재무상태표
재무제표,자산총계,2016.03.31 현재,47216340211.0,재무상태표
재무제표,유동부채,2016.03.31 현재,14604316308.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,2950282792.0,재무상태표
재무제표,부채총계,2016.03.31 현재,17554599100.0,재무상태표
재무제표,자본금,2016.03.31 현재,4302855500.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,-9365813999.0,재무상태표
재무제표,자본총계,2016.03.31 현재,29661741111.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,4510392505.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,-384090663.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-550494997.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-335798072.0,손익계산서
